,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1000,Unlabeled 1000,Unlabeled 1000,Unlabeled 1001,Unlabeled 1001,Unlabeled 1001,Unlabeled 1002,Unlabeled 1002,Unlabeled 1002,Unlabeled 1003,Unlabeled 1003,Unlabeled 1003,Unlabeled 1004,Unlabeled 1004,Unlabeled 1004,Unlabeled 1005,Unlabeled 1005,Unlabeled 1005,Unlabeled 1006,Unlabeled 1006,Unlabeled 1006,Unlabeled 1007,Unlabeled 1007,Unlabeled 1007,Unlabeled 1008,Unlabeled 1008,Unlabeled 1008,Unlabeled 1009,Unlabeled 1009,Unlabeled 1009,Unlabeled 1010,Unlabeled 1010,Unlabeled 1010,Unlabeled 1011,Unlabeled 1011,Unlabeled 1011,Unlabeled 1012,Unlabeled 1012,Unlabeled 1012,Unlabeled 1013,Unlabeled 1013,Unlabeled 1013,Unlabeled 1014,Unlabeled 1014,Unlabeled 1014,Unlabeled 1015,Unlabeled 1015,Unlabeled 1015,Unlabeled 1016,Unlabeled 1016,Unlabeled 1016,Unlabeled 1017,Unlabeled 1017,Unlabeled 1017
,ID,"C3510","C3510","C3510","C3520","C3520","C3520","C3530","C3530","C3530","C3540","C3540","C3540","C3550","C3550","C3550","C3560","C3560","C3560","C3570","C3570","C3570","C3580","C3580","C3580","C3590","C3590","C3590","C35A0","C35A0","C35A0","C35B0","C35B0","C35B0","C35C0","C35C0","C35C0","C35D0","C35D0","C35D0","C35E0","C35E0","C35E0","C35F0","C35F0","C35F0","C3600","C3600","C3600","C3610","C3610","C3610","C3620","C3620","C3620"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1450,14.500000,-0.385520,0.360532,-0.468671,-0.365828,0.343491,0.504422,-0.382563,0.365602,-0.712727,-0.285559,0.341873,0.498553,-0.287714,0.359832,-0.487344,-0.263792,0.353122,0.256765,-0.206196,0.339200,0.493472,-0.126940,0.337342,0.487818,0.441667,0.328777,1.147707,0.503002,0.328378,1.147399,0.562442,0.327236,1.146852,0.560734,0.337815,0.908825,0.621490,0.325937,1.147807,0.680190,0.325591,1.148284,0.428235,0.341049,-0.017475,0.512702,0.345665,-0.270874,0.546357,0.338454,-0.034431,0.664836,0.335625,-0.050979
1451,14.510000,-0.385427,0.360559,-0.468676,-0.365762,0.343472,0.504405,-0.382586,0.365646,-0.712681,-0.285456,0.341805,0.498567,-0.287664,0.359818,-0.487371,-0.263735,0.353113,0.256759,-0.206158,0.339185,0.493418,-0.126913,0.337345,0.487779,0.441678,0.328792,1.147748,0.502986,0.328375,1.147410,0.562430,0.327267,1.146864,0.560724,0.337857,0.908839,0.621471,0.325946,1.147817,0.680160,0.325586,1.148330,0.428236,0.341022,-0.017458,0.512657,0.345644,-0.270852,0.546343,0.338467,-0.034425,0.664834,0.335623,-0.050981
1452,14.520000,-0.385409,0.360542,-0.468661,-0.365797,0.343489,0.504434,-0.382628,0.365644,-0.712684,-0.285447,0.341803,0.498549,-0.287633,0.359846,-0.487394,-0.263684,0.353111,0.256730,-0.206116,0.339145,0.493441,-0.126870,0.337317,0.487766,0.441631,0.328798,1.147717,0.502946,0.328363,1.147414,0.562406,0.327244,1.146869,0.560700,0.337806,0.908853,0.621455,0.325932,1.147818,0.680124,0.325567,1.148337,0.427624,0.341197,-0.017743,0.512659,0.345646,-0.270847,0.546343,0.338470,-0.034428,0.664828,0.335648,-0.050977
1453,14.530000,-0.385359,0.360556,-0.468678,-0.365832,0.343474,0.504417,-0.382579,0.365630,-0.712712,-0.285483,0.341826,0.498522,-0.287625,0.359830,-0.487381,-0.263662,0.353131,0.256739,-0.206221,0.339197,0.493400,-0.126915,0.337346,0.487797,0.441585,0.328806,1.147710,0.502926,0.328396,1.147396,0.562390,0.327277,1.146879,0.560659,0.337803,0.908859,0.621420,0.325954,1.147831,0.680066,0.325617,1.148339,0.428190,0.341031,-0.017482,0.512644,0.345668,-0.270854,0.546401,0.338506,-0.034480,0.664804,0.335623,-0.050968
1454,14.540000,-0.385404,0.360534,-0.468661,-0.365898,0.343464,0.504347,-0.382521,0.365628,-0.712712,-0.285613,0.341847,0.498532,-0.287646,0.359842,-0.487364,-0.263637,0.353117,0.256742,-0.206254,0.339168,0.493481,-0.126991,0.337328,0.487861,0.441530,0.328825,1.147684,0.502842,0.328322,1.147344,0.562332,0.327260,1.146869,0.560660,0.337799,0.908838,0.621407,0.325945,1.147834,0.679985,0.325577,1.148364,0.428195,0.341044,-0.017478,0.512668,0.345650,-0.270859,0.546387,0.338483,-0.034489,0.664803,0.335665,-0.050961
1455,14.550000,-0.385416,0.360549,-0.468663,-0.365955,0.343452,0.504321,-0.382527,0.365602,-0.712724,-0.285711,0.341926,0.498533,-0.287661,0.359829,-0.487373,-0.263615,0.353120,0.256748,-0.206773,0.339185,0.493335,-0.127074,0.337328,0.487939,0.441495,0.328800,1.147668,0.502838,0.328375,1.147357,0.562320,0.327267,1.146830,0.560647,0.337822,0.908831,0.621309,0.325879,1.147840,0.679939,0.325588,1.148374,0.428191,0.341036,-0.017475,0.512661,0.345663,-0.270845,0.546342,0.338495,-0.034393,0.664814,0.335648,-0.050956
1456,14.560000,-0.385375,0.360564,-0.468673,-0.366046,0.343474,0.504312,-0.382541,0.365639,-0.712713,-0.285788,0.341897,0.498542,-0.287639,0.359834,-0.487368,-0.263594,0.353140,0.256767,-0.206825,0.339194,0.493403,-0.127139,0.337341,0.488019,0.441463,0.328820,1.147643,0.502793,0.328359,1.147315,0.562256,0.327236,1.146839,0.560648,0.337806,0.908825,0.621331,0.325932,1.147821,0.679926,0.325582,1.148365,0.428185,0.341022,-0.017471,0.512679,0.345662,-0.270831,0.546331,0.338495,-0.034417,0.664821,0.335630,-0.050943
1457,14.570000,-0.385366,0.360525,-0.468712,-0.366075,0.343461,0.504284,-0.382570,0.365642,-0.712701,-0.285833,0.341897,0.498539,-0.287627,0.359833,-0.487411,-0.263574,0.353127,0.256787,-0.206870,0.339201,0.493410,-0.127165,0.337339,0.488060,0.441444,0.328787,1.147611,0.502754,0.328383,1.147282,0.562262,0.327247,1.146847,0.560626,0.337796,0.908819,0.621313,0.325914,1.147809,0.679886,0.325580,1.148371,0.428198,0.341035,-0.017467,0.512670,0.345666,-0.270830,0.546325,0.338472,-0.034415,0.664828,0.335616,-0.050894
1458,14.580000,-0.385388,0.360530,-0.468700,-0.366087,0.343437,0.504295,-0.382565,0.365648,-0.712722,-0.285827,0.341893,0.498549,-0.287656,0.359831,-0.487386,-0.263557,0.353126,0.256795,-0.206863,0.339187,0.493441,-0.127167,0.337332,0.488083,0.441418,0.328771,1.147629,0.502739,0.328382,1.147256,0.562260,0.327246,1.146847,0.560644,0.337808,0.908788,0.621285,0.325921,1.147810,0.679915,0.325591,1.148360,0.428208,0.341053,-0.017467,0.512669,0.345651,-0.270818,0.546442,0.338526,-0.034439,0.664800,0.335639,-0.050966
1459,14.590000,-0.385446,0.360531,-0.468663,-0.366039,0.343474,0.504304,-0.382588,0.365649,-0.712681,-0.285804,0.341896,0.498549,-0.287692,0.359839,-0.487348,-0.263527,0.353118,0.256826,-0.206801,0.339176,0.493454,-0.127120,0.337364,0.488067,0.441446,0.328830,1.147605,0.502768,0.328374,1.147276,0.562273,0.327252,1.146832,0.560656,0.337800,0.908792,0.621301,0.325924,1.147782,0.679891,0.325551,1.148344,0.427641,0.341206,-0.017723,0.512679,0.345641,-0.270831,0.546443,0.338537,-0.034439,0.664842,0.335634,-0.050973
1460,14.600000,-0.385462,0.360512,-0.468627,-0.365966,0.343467,0.504320,-0.382615,0.365637,-0.712665,-0.285687,0.341846,0.498564,-0.287710,0.359832,-0.487328,-0.263543,0.353122,0.256835,-0.206632,0.339036,0.493436,-0.127078,0.337346,0.488020,0.441471,0.328792,1.147624,0.502779,0.328359,1.147265,0.562284,0.327252,1.146814,0.560696,0.337799,0.908735,0.621378,0.325957,1.147743,0.679913,0.325571,1.148336,0.428243,0.341045,-0.017464,0.512681,0.345630,-0.270825,0.546383,0.338512,-0.034376,0.664835,0.335638,-0.050971
1461,14.610000,-0.385414,0.360548,-0.468634,-0.365911,0.343464,0.504356,-0.382715,0.365681,-0.712647,-0.285596,0.341798,0.498584,-0.287701,0.359835,-0.487339,-0.263573,0.353117,0.256832,-0.206305,0.339175,0.493534,-0.127010,0.337320,0.487969,0.441485,0.328802,1.147592,0.502787,0.328335,1.147280,0.562334,0.327271,1.146824,0.560709,0.337853,0.908745,0.621379,0.325949,1.147781,0.679971,0.325564,1.148321,0.428236,0.341037,-0.017492,0.512684,0.345651,-0.270843,0.546368,0.338458,-0.034415,0.664856,0.335634,-0.050909
1462,14.620000,-0.385420,0.360513,-0.468608,-0.365898,0.343495,0.504393,-0.382716,0.365685,-0.712649,-0.285504,0.341769,0.498575,-0.287662,0.359824,-0.487362,-0.263635,0.353129,0.256783,-0.206210,0.339140,0.493510,-0.126959,0.337331,0.487880,0.441572,0.328792,1.147611,0.502869,0.328416,1.147305,0.562337,0.327217,1.146818,0.560738,0.337811,0.908739,0.621396,0.325936,1.147745,0.680036,0.325597,1.148300,0.428342,0.341065,-0.017536,0.512709,0.345661,-0.270845,0.546385,0.338487,-0.034441,0.664850,0.335637,-0.050975
1463,14.630000,-0.385415,0.360548,-0.468629,-0.365770,0.343380,0.504444,-0.382631,0.365644,-0.712652,-0.285485,0.341806,0.498567,-0.287651,0.359842,-0.487363,-0.263737,0.353130,0.256792,-0.206490,0.339046,0.493323,-0.126925,0.337329,0.487816,0.441608,0.328794,1.147632,0.502922,0.328388,1.147309,0.562398,0.327275,1.146805,0.560753,0.337824,0.908762,0.621450,0.325897,1.147797,0.680025,0.325513,1.148308,0.428252,0.341045,-0.017472,0.512715,0.345663,-0.270843,0.546431,0.338502,-0.034420,0.664908,0.335686,-0.050968
1464,14.640000,-0.385456,0.360522,-0.468644,-0.365833,0.343467,0.504409,-0.382640,0.365660,-0.712675,-0.285576,0.341861,0.498555,-0.287686,0.359825,-0.487352,-0.263791,0.353083,0.256762,-0.206216,0.339153,0.493435,-0.126942,0.337331,0.487783,0.441633,0.328773,1.147647,0.502955,0.328370,1.147332,0.562414,0.327245,1.146832,0.560772,0.337812,0.908748,0.621474,0.325994,1.147765,0.680109,0.325577,1.148289,0.428270,0.341040,-0.017458,0.512707,0.345659,-0.270842,0.546397,0.338482,-0.034434,0.664881,0.335663,-0.050970
1465,14.650000,-0.385460,0.360558,-0.468681,-0.365882,0.343453,0.504427,-0.382709,0.365669,-0.712713,-0.285641,0.341894,0.498565,-0.287731,0.359833,-0.487365,-0.263818,0.353095,0.256781,-0.206252,0.339159,0.493453,-0.126988,0.337321,0.487783,0.441671,0.328792,1.147697,0.502986,0.328359,1.147359,0.562450,0.327250,1.146842,0.560778,0.337836,0.908756,0.621504,0.325964,1.147768,0.680159,0.325565,1.148288,0.428257,0.341035,-0.017441,0.512712,0.345667,-0.270822,0.546396,0.338493,-0.034387,0.664858,0.335636,-0.050964
1466,14.660000,-0.385427,0.360557,-0.468682,-0.365941,0.343478,0.504371,-0.382749,0.365659,-0.712719,-0.285717,0.341909,0.498550,-0.287687,0.359821,-0.487412,-0.263801,0.353082,0.256775,-0.206741,0.339205,0.493315,-0.127037,0.337326,0.487834,0.441686,0.328782,1.147700,0.503001,0.328366,1.147379,0.562447,0.327280,1.146867,0.560757,0.337835,0.908784,0.621496,0.325938,1.147761,0.680145,0.325558,1.148286,0.428240,0.341030,-0.017460,0.512681,0.345654,-0.270842,0.546392,0.338493,-0.034385,0.664860,0.335618,-0.050941
1467,14.670000,-0.385414,0.360544,-0.468699,-0.366009,0.343464,0.504331,-0.382755,0.365695,-0.712757,-0.285787,0.341894,0.498516,-0.287644,0.359858,-0.487456,-0.263752,0.353125,0.256810,-0.206850,0.339220,0.493322,-0.127127,0.337315,0.487906,0.441683,0.328772,1.147738,0.502991,0.328371,1.147411,0.562422,0.327267,1.146860,0.560718,0.337808,0.908820,0.621495,0.325960,1.147788,0.680138,0.325572,1.148294,0.428219,0.341033,-0.017461,0.512689,0.345661,-0.270829,0.546437,0.338486,-0.034467,0.664831,0.335625,-0.050969
1468,14.680000,-0.385388,0.360535,-0.468687,-0.366069,0.343464,0.504292,-0.382753,0.365670,-0.712747,-0.285840,0.341893,0.498537,-0.287639,0.359857,-0.487451,-0.263668,0.353120,0.256763,-0.206859,0.339210,0.493338,-0.127183,0.337349,0.487958,0.441676,0.328794,1.147736,0.502948,0.328356,1.147428,0.562431,0.327303,1.146892,0.560721,0.337825,0.908833,0.621474,0.325925,1.147823,0.680121,0.325565,1.148311,0.428226,0.341015,-0.017474,0.512673,0.345662,-0.270843,0.546370,0.338491,-0.034399,0.664820,0.335639,-0.050959
1469,14.690000,-0.385397,0.360548,-0.468686,-0.366135,0.343468,0.504259,-0.382721,0.365670,-0.712749,-0.285852,0.341833,0.498517,-0.287626,0.359834,-0.487436,-0.263648,0.353099,0.256755,-0.206905,0.339220,0.493378,-0.127243,0.337328,0.488032,0.441625,0.328785,1.147754,0.502925,0.328365,1.147429,0.562416,0.327248,1.146890,0.560694,0.337805,0.908852,0.621405,0.325931,1.147834,0.680098,0.325602,1.148333,0.428212,0.341044,-0.017495,0.512678,0.345664,-0.270840,0.546340,0.338512,-0.034432,0.664807,0.335629,-0.050978
1470,14.700000,-0.385423,0.360541,-0.468654,-0.366126,0.343477,0.504239,-0.382719,0.365675,-0.712738,-0.285866,0.341892,0.498485,-0.287665,0.359841,-0.487406,-0.263563,0.353123,0.256784,-0.206913,0.339206,0.493397,-0.127187,0.337345,0.488032,0.441575,0.328806,1.147708,0.502876,0.328338,1.147385,0.562331,0.327244,1.146885,0.560668,0.337819,0.908845,0.621400,0.325942,1.147841,0.680013,0.325549,1.148357,0.428198,0.341034,-0.017516,0.512674,0.345674,-0.270862,0.546424,0.338527,-0.034483,0.664825,0.335636,-0.050975
1471,14.710000,-0.385387,0.360543,-0.468651,-0.366070,0.343470,0.504219,-0.382782,0.365667,-0.712692,-0.285804,0.341882,0.498492,-0.287630,0.359839,-0.487403,-0.263536,0.353132,0.256744,-0.206871,0.339216,0.493373,-0.127183,0.337338,0.488028,0.441525,0.328803,1.147702,0.502848,0.328352,1.147378,0.562291,0.327252,1.146883,0.560677,0.337834,0.908855,0.621384,0.325956,1.147832,0.680010,0.325592,1.148369,0.428195,0.341049,-0.017527,0.512667,0.345646,-0.270887,0.546337,0.338483,-0.034469,0.664789,0.335624,-0.050990
1472,14.720000,-0.385586,0.360824,-0.468625,-0.365998,0.343464,0.504221,-0.382785,0.365690,-0.712691,-0.285764,0.341909,0.498480,-0.287598,0.359840,-0.487424,-0.263516,0.353142,0.256739,-0.206805,0.339210,0.493328,-0.127103,0.337349,0.487973,0.441481,0.328778,1.147707,0.502787,0.328387,1.147330,0.562282,0.327230,1.146890,0.560656,0.337804,0.908852,0.621378,0.325945,1.147827,0.679921,0.325583,1.148385,0.428193,0.341032,-0.017531,0.512677,0.345660,-0.270870,0.546336,0.338467,-0.034474,0.664807,0.335634,-0.050988
1473,14.730000,-0.385586,0.360807,-0.468612,-0.365929,0.343496,0.504274,-0.382751,0.365643,-0.712677,-0.285585,0.341824,0.498490,-0.287593,0.359828,-0.487424,-0.263535,0.353133,0.256732,-0.206576,0.339051,0.493333,-0.127324,0.337235,0.487781,0.441452,0.328764,1.147682,0.502751,0.328375,1.147307,0.562271,0.327261,1.146858,0.560660,0.337832,0.908837,0.621325,0.325947,1.147830,0.679910,0.325577,1.148373,0.428221,0.341041,-0.017541,0.512707,0.345657,-0.270910,0.546319,0.338470,-0.034469,0.664809,0.335627,-0.051001
1474,14.740000,-0.385626,0.360809,-0.468620,-0.365834,0.343461,0.504333,-0.382700,0.365619,-0.712684,-0.285542,0.341819,0.498506,-0.287492,0.359656,-0.487460,-0.263609,0.353104,0.256724,-0.206164,0.339140,0.493450,-0.127222,0.337244,0.487692,0.441449,0.328811,1.147604,0.502713,0.328338,1.147293,0.562280,0.327266,1.146849,0.560653,0.337814,0.908834,0.621302,0.325946,1.147827,0.679878,0.325568,1.148380,0.428206,0.341010,-0.017533,0.512647,0.345626,-0.270891,0.546424,0.338486,-0.034529,0.664806,0.335618,-0.051018
1475,14.750000,-0.385663,0.360811,-0.468639,-0.365811,0.343502,0.504371,-0.382726,0.365638,-0.712685,-0.285450,0.341844,0.498506,-0.287652,0.359827,-0.487382,-0.263633,0.353108,0.256714,-0.206468,0.339066,0.493273,-0.126891,0.337328,0.487777,0.441423,0.328818,1.147574,0.502761,0.328349,1.147282,0.562254,0.327259,1.146831,0.560687,0.337846,0.908791,0.621299,0.325929,1.147819,0.679868,0.325558,1.148373,0.428282,0.341039,-0.017591,0.512671,0.345658,-0.270893,0.546354,0.338508,-0.034498,0.664823,0.335636,-0.051015
1476,14.760000,-0.385422,0.360549,-0.468631,-0.365764,0.343490,0.504417,-0.382798,0.365659,-0.712693,-0.285499,0.341870,0.498544,-0.287650,0.359840,-0.487399,-0.263735,0.353129,0.256782,-0.206106,0.339152,0.493446,-0.126881,0.337325,0.487753,0.441447,0.328786,1.147594,0.502773,0.328368,1.147262,0.562231,0.327232,1.146816,0.560679,0.337816,0.908785,0.621321,0.325924,1.147757,0.679904,0.325574,1.148350,0.428232,0.341036,-0.017519,0.512660,0.345645,-0.270892,0.546394,0.338477,-0.034454,0.664839,0.335628,-0.051028
1477,14.770000,-0.385380,0.360549,-0.468635,-0.365795,0.343471,0.504458,-0.382835,0.365653,-0.712676,-0.285585,0.341915,0.498564,-0.287632,0.359849,-0.487418,-0.263747,0.353109,0.256797,-0.206148,0.339164,0.493453,-0.126908,0.337326,0.487778,0.441474,0.328774,1.147619,0.502782,0.328364,1.147257,0.562309,0.327259,1.146815,0.560707,0.337817,0.908776,0.621369,0.325968,1.147731,0.679924,0.325556,1.148329,0.428341,0.341052,-0.017620,0.512723,0.345659,-0.270920,0.546641,0.338339,-0.034483,0.664849,0.335621,-0.051050
1478,14.780000,-0.385391,0.360539,-0.468632,-0.365857,0.343479,0.504447,-0.382849,0.365682,-0.712681,-0.285632,0.341923,0.498585,-0.287650,0.359827,-0.487418,-0.263744,0.353116,0.256860,-0.206660,0.339211,0.493311,-0.127272,0.337243,0.487722,0.441510,0.328764,1.147639,0.502851,0.328394,1.147268,0.562312,0.327286,1.146826,0.560724,0.337810,0.908779,0.621395,0.325952,1.147750,0.679981,0.325554,1.148308,0.428075,0.341024,-0.017749,0.512739,0.345669,-0.270901,0.546494,0.338492,-0.034552,0.664856,0.335644,-0.051025
1479,14.790000,-0.385657,0.360816,-0.468600,-0.365954,0.343458,0.504409,-0.382849,0.365630,-0.712671,-0.285693,0.341850,0.498605,-0.287634,0.359838,-0.487417,-0.263714,0.353136,0.256863,-0.206783,0.339227,0.493380,-0.127064,0.337319,0.487922,0.441625,0.328841,1.147585,0.502868,0.328401,1.147298,0.562382,0.327241,1.146813,0.560761,0.337846,0.908752,0.621435,0.325975,1.147755,0.680045,0.325572,1.148297,0.428325,0.341038,-0.017570,0.512720,0.345649,-0.270880,0.546442,0.338491,-0.034444,0.664872,0.335630,-0.051005
1480,14.800000,-0.385686,0.360821,-0.468592,-0.366067,0.343479,0.504337,-0.382843,0.365658,-0.712666,-0.285821,0.341902,0.498571,-0.287689,0.359841,-0.487392,-0.263695,0.353131,0.256882,-0.206865,0.339217,0.493387,-0.127154,0.337322,0.488018,0.441647,0.328789,1.147639,0.502932,0.328387,1.147313,0.562424,0.327267,1.146811,0.560428,0.338055,0.908695,0.621462,0.325920,1.147762,0.680090,0.325575,1.148289,0.428355,0.341051,-0.017524,0.512717,0.345637,-0.270860,0.546516,0.338540,-0.034467,0.664871,0.335636,-0.050985
1481,14.810000,-0.385694,0.360820,-0.468598,-0.366121,0.343466,0.504318,-0.382863,0.365628,-0.712645,-0.285917,0.341917,0.498571,-0.287682,0.359824,-0.487397,-0.263609,0.353117,0.256844,-0.206926,0.339194,0.493463,-0.127231,0.337329,0.488097,0.441681,0.328793,1.147662,0.502997,0.328360,1.147339,0.562435,0.327240,1.146826,0.560812,0.337893,0.908764,0.621477,0.325952,1.147786,0.680141,0.325551,1.148272,0.428257,0.341032,-0.017458,0.512756,0.345644,-0.270854,0.546413,0.338484,-0.034398,0.664863,0.335621,-0.050949
1482,14.820000,-0.385393,0.360542,-0.468617,-0.366176,0.343466,0.504257,-0.382873,0.365643,-0.712658,-0.285968,0.341916,0.498553,-0.287656,0.359820,-0.487417,-0.263585,0.353136,0.256826,-0.206989,0.339227,0.493443,-0.127278,0.337343,0.488105,0.441670,0.328813,1.147685,0.502989,0.328370,1.147371,0.562450,0.327282,1.146844,0.560777,0.337863,0.908774,0.620833,0.326693,1.147799,0.680188,0.325581,1.148277,0.428003,0.341024,-0.017607,0.512734,0.345664,-0.270835,0.546401,0.338470,-0.034385,0.664869,0.335615,-0.050932
1483,14.830000,-0.385653,0.360813,-0.468608,-0.366201,0.343453,0.504231,-0.382860,0.365657,-0.712690,-0.285959,0.341893,0.498525,-0.287617,0.359839,-0.487462,-0.263566,0.353117,0.256826,-0.206977,0.339209,0.493463,-0.127279,0.337340,0.488099,0.441681,0.328755,1.147714,0.503004,0.328361,1.147402,0.562464,0.327223,1.146870,0.560743,0.337832,0.908822,0.621512,0.325947,1.147830,0.680163,0.325560,1.148285,0.428000,0.341027,-0.017558,0.512695,0.345630,-0.270798,0.546431,0.338490,-0.034356,0.664867,0.335616,-0.050935
1484,14.840000,-0.385633,0.360846,-0.468645,-0.366156,0.343455,0.504242,-0.382853,0.365644,-0.712697,-0.285898,0.341906,0.498503,-0.287625,0.359848,-0.487463,-0.263578,0.353146,0.256765,-0.206940,0.339226,0.493389,-0.127240,0.337356,0.488042,0.441680,0.328746,1.147754,0.502949,0.328371,1.147418,0.562463,0.327280,1.146871,0.560696,0.337850,0.908840,0.621515,0.325952,1.147821,0.680156,0.325579,1.148290,0.428271,0.341042,-0.017362,0.512697,0.345661,-0.270799,0.546398,0.338499,-0.034334,0.664849,0.335616,-0.050858
1485,14.850000,-0.385416,0.360564,-0.468684,-0.366061,0.343478,0.504277,-0.382843,0.365647,-0.712715,-0.285799,0.341920,0.498499,-0.287648,0.359834,-0.487465,-0.263651,0.353114,0.256751,-0.206863,0.339205,0.493347,-0.127160,0.337341,0.487965,0.441656,0.328788,1.147738,0.502988,0.328377,1.147430,0.562446,0.327302,1.146892,0.560690,0.337824,0.908862,0.621466,0.325942,1.147827,0.680118,0.325571,1.148306,0.428225,0.341028,-0.017447,0.512679,0.345649,-0.270796,0.546374,0.338470,-0.034374,0.664841,0.335625,-0.050840
1486,14.860000,-0.385642,0.360840,-0.468654,-0.365968,0.343471,0.504342,-0.382839,0.365650,-0.712728,-0.285667,0.341833,0.498512,-0.287634,0.359827,-0.487480,-0.263725,0.353127,0.256803,-0.206625,0.339098,0.493325,-0.127366,0.337260,0.487733,0.441605,0.328811,1.147730,0.502921,0.328360,1.147404,0.562363,0.327229,1.146875,0.560664,0.337821,0.908858,0.621444,0.325950,1.147825,0.680090,0.325584,1.148333,0.428237,0.341033,-0.017415,0.512671,0.345628,-0.270804,0.546379,0.338468,-0.034347,0.664845,0.335622,-0.050839
1487,14.870000,-0.385598,0.360826,-0.468654,-0.365858,0.343471,0.504368,-0.382862,0.365631,-0.712722,-0.285643,0.341942,0.498502,-0.287597,0.359837,-0.487510,-0.263806,0.353135,0.256768,-0.206265,0.339201,0.493418,-0.126961,0.337327,0.487786,0.441539,0.328769,1.147709,0.502869,0.328346,1.147374,0.562329,0.327267,1.146881,0.560658,0.337831,0.908847,0.621401,0.325942,1.147846,0.680019,0.325562,1.148328,0.428212,0.341040,-0.017449,0.512688,0.345659,-0.270819,0.546369,0.338500,-0.034371,0.664836,0.335640,-0.050919
1488,14.880000,-0.385581,0.360843,-0.468652,-0.365812,0.343488,0.504385,-0.382935,0.365616,-0.712709,-0.285522,0.341869,0.498513,-0.287562,0.359857,-0.487511,-0.263844,0.353127,0.256733,-0.206459,0.339076,0.493273,-0.126900,0.337362,0.487706,0.441497,0.328792,1.147671,0.502809,0.328368,1.147348,0.562317,0.327272,1.146849,0.560637,0.337832,0.908848,0.621379,0.325933,1.147832,0.679986,0.325593,1.148358,0.428221,0.341037,-0.017462,0.512699,0.345665,-0.270822,0.546380,0.338473,-0.034381,0.664873,0.335656,-0.050862
1489,14.890000,-0.385589,0.360822,-0.468641,-0.365804,0.343503,0.504400,-0.382943,0.365665,-0.712695,-0.285472,0.341846,0.498510,-0.287560,0.359848,-0.487521,-0.263752,0.353122,0.256750,-0.206136,0.339168,0.493398,-0.126892,0.337340,0.487721,0.441455,0.328792,1.147657,0.502743,0.328351,1.147298,0.562263,0.327230,1.146869,0.560645,0.337830,0.908846,0.621316,0.325954,1.147827,0.679902,0.325589,1.148349,0.428213,0.341053,-0.017491,0.512686,0.345650,-0.270843,0.546339,0.338468,-0.034416,0.664811,0.335624,-0.050959
1490,14.900000,-0.385608,0.360832,-0.468618,-0.365822,0.343493,0.504377,-0.382923,0.365626,-0.712680,-0.285494,0.341826,0.498498,-0.287602,0.359841,-0.487473,-0.263674,0.353122,0.256722,-0.206177,0.339171,0.493430,-0.126897,0.337340,0.487763,0.441430,0.328766,1.147646,0.502705,0.328336,1.147267,0.562237,0.327237,1.146841,0.560616,0.337779,0.908823,0.621286,0.325985,1.147830,0.679851,0.325526,1.148373,0.428209,0.341036,-0.017494,0.512697,0.345657,-0.270851,0.546375,0.338485,-0.034439,0.664841,0.335634,-0.050938
1491,14.910000,-0.385660,0.360843,-0.468587,-0.365835,0.343469,0.504339,-0.382917,0.365672,-0.712668,-0.285596,0.341928,0.498510,-0.287609,0.359828,-0.487468,-0.263659,0.353116,0.256769,-0.206179,0.339183,0.493467,-0.126939,0.337331,0.487839,0.441386,0.328800,1.147565,0.502707,0.328369,1.147276,0.562215,0.327248,1.146844,0.560648,0.337831,0.908821,0.621301,0.325963,1.147774,0.679878,0.325594,1.148373,0.428216,0.341049,-0.017493,0.512691,0.345670,-0.270861,0.546461,0.338528,-0.034479,0.664873,0.335685,-0.050982
1492,14.920000,-0.385641,0.360814,-0.468611,-0.365908,0.343467,0.504303,-0.382702,0.365894,-0.712721,-0.285699,0.341935,0.498508,-0.287616,0.359837,-0.487475,-0.263565,0.353144,0.256755,-0.206583,0.339087,0.493339,-0.127017,0.337347,0.487933,0.441408,0.328784,1.147601,0.502732,0.328323,1.147249,0.562235,0.327268,1.146842,0.560670,0.337822,0.908800,0.621310,0.325972,1.147781,0.679889,0.325588,1.148358,0.428209,0.341037,-0.017497,0.512708,0.345635,-0.270887,0.546373,0.338436,-0.034459,0.664846,0.335642,-0.050981
